label,id,title,sentences
0,10443,2018年中華民國直轄市長及縣市長選舉,金門縣政治背景
0,10444,2018年中華民國直轄市長及縣市長選舉,金門縣嚮來是泛藍佔有絕對優勢的選區
0,10445,2018年中華民國直轄市長及縣市長選舉,中國國民黨基本盤約有三成
0,10446,2018年中華民國直轄市長及縣市長選舉,民主進步黨不到五個百分點
0,10447,2018年中華民國直轄市長及縣市長選舉,遊移票源約有六成五
0,10448,2018年中華民國直轄市長及縣市長選舉,由於綠軍在金門缺乏影響力
0,10449,2018年中華民國直轄市長及縣市長選舉,本縣並沒有所謂的藍綠對決
0,10450,2018年中華民國直轄市長及縣市長選舉,當地選舉多是宗親而非政黨的競爭
0,10451,2018年中華民國直轄市長及縣市長選舉,金門縣遲至1993年纔開放縣長民選
0,10452,2018年中華民國直轄市長及縣市長選舉,國民黨的陳水在當選首屆、次屆縣長
0,10453,2018年中華民國直轄市長及縣市長選舉,2001年起新黨的李炷烽當選兩屆縣長
0,10454,2018年中華民國直轄市長及縣市長選舉,而在2009年縣長選舉中
0,10455,2018年中華民國直轄市長及縣市長選舉,國民黨的李沃士以三成七的票數獲勝
0,10456,2018年中華民國直轄市長及縣市長選舉,使金門縣再度撐起藍天
0,10457,2018年中華民國直轄市長及縣市長選舉,惟2014年縣長選舉
0,10458,2018年中華民國直轄市長及縣市長選舉,本縣再度變天無黨籍前立委陳福海
0,10459,2018年中華民國直轄市長及縣市長選舉,在十位候選人角逐的狀況下
0,10460,2018年中華民國直轄市長及縣市長選舉,以過半票數當選
0,10461,2018年中華民國直轄市長及縣市長選舉,近年來國民黨在金門縣得票率最高的一次是在2008年總統大選
0,10462,2018年中華民國直轄市長及縣市長選舉,由馬蕭配拿下九成五的票數
0,10463,2018年中華民國直轄市長及縣市長選舉,新黨歷年在金門縣的最高得票率則在2001年縣市長選舉
0,10464,2018年中華民國直轄市長及縣市長選舉,由李炷烽以五成六的票數當選
0,10465,2018年中華民國直轄市長及縣市長選舉,親民黨在金門縣的得票率記錄則於2012年立委選舉
0,10466,2018年中華民國直轄市長及縣市長選舉,由陳福海獲得三成二的票數
0,10467,2018年中華民國直轄市長及縣市長選舉,民主進步黨在金門縣的歷年最高得票率則在2016年立委選舉
0,10468,2018年中華民國直轄市長及縣市長選舉,由陳滄江獲得兩成三的票數
0,10469,2018年中華民國直轄市長及縣市長選舉,敗給得票率四成五的國民黨候選人楊鎮浯
0,10470,2018年中華民國直轄市長及縣市長選舉,而在同日舉行的總統大選
0,10471,2018年中華民國直轄市長及縣市長選舉,硃玄配以六成六的票數領先
0,10472,2018年中華民國直轄市長及縣市長選舉,英仁配得票率一成八
0,10473,2018年中華民國直轄市長及縣市長選舉,而宋瑩配亦有一成六的票數
0,10474,2018年中華民國直轄市長及縣市長選舉,政黨初選候選人
0,10475,2018年中華民國直轄市長及縣市長選舉,執政的無黨籍陳福海宣布競選連任
0,10476,2018年中華民國直轄市長及縣市長選舉,在野的中國國民黨徵召現任立委楊鎮浯
0,10477,2018年中華民國直轄市長及縣市長選舉,金門高粱黨的洪誌恒自行宣布參選
0,10478,2018年中華民國直轄市長及縣市長選舉,現任金門高粱黨主席
0,10479,2018年中華民國直轄市長及縣市長選舉,曾參選過2014年金門縣長、2016年立委
0,10480,2018年中華民國直轄市長及縣市長選舉,無黨籍洪和成自行登記參選
0,10481,2018年中華民國直轄市長及縣市長選舉,教科文預算保障聯盟推薦、號稱金門能源縣長候選人的汪承樺自行登記參選
0,10482,2018年中華民國直轄市長及縣市長選舉,謝宜璋以無黨籍身份投入選戰
0,10483,2018年中華民國直轄市長及縣市長選舉,競選過程民意調查
0,10484,2018年中華民國直轄市長及縣市長選舉,選舉預估選舉結果
0,10485,2018年中華民國直轄市長及縣市長選舉,連江縣政治背景
0,10486,2018年中華民國直轄市長及縣市長選舉,長期以來馬祖一直都是泛藍佔有絕對優勢的選區
0,10487,2018年中華民國直轄市長及縣市長選舉,中國國民黨基本盤約有六成五
0,10488,2018年中華民國直轄市長及縣市長選舉,民主進步黨不到五個百分點
0,10489,2018年中華民國直轄市長及縣市長選舉,遊移票源約有三成
0,10490,2018年中華民國直轄市長及縣市長選舉,連江縣遲至1993年纔實施地方自治
0,10491,2018年中華民國直轄市長及縣市長選舉,當地的選舉多為藍軍內部競爭
0,10492,2018年中華民國直轄市長及縣市長選舉,民主進步黨雖尚無法與泛藍抗衡
0,10493,2018年中華民國直轄市長及縣市長選舉,但迄今國民黨籍縣長均未連任
0,10494,2018年中華民國直轄市長及縣市長選舉,2001年起親民黨的陳雪生當選兩屆縣長
0,10495,2018年中華民國直轄市長及縣市長選舉,成為首位順利連任的連江縣長
0,10496,2018年中華民國直轄市長及縣市長選舉,2009年起本縣再度由國民黨執政至今
0,10497,2018年中華民國直轄市長及縣市長選舉,近年來國民黨在連江縣政黨差額選舉中
0,10498,2018年中華民國直轄市長及縣市長選舉,得票率最高的一次是在2009年縣長選舉
0,10499,2018年中華民國直轄市長及縣市長選舉,國民黨報準楊綏生及劉增應兩人競選
0,10500,2018年中華民國直轄市長及縣市長選舉,兩位黨籍候選人在全縣共囊括九成八的票數
0,10501,2018年中華民國直轄市長及縣市長選舉,親民黨歷年在連江縣的最高得票率則在2001年立委選舉
0,10502,2018年中華民國直轄市長及縣市長選舉,由曹原彰以五成六的票數當選
0,10503,2018年中華民國直轄市長及縣市長選舉,而新黨在連江縣的得票率記錄則於1996年國代選舉
0,10504,2018年中華民國直轄市長及縣市長選舉,由曹原彰獲得四成二的票數當選
0,10505,2018年中華民國直轄市長及縣市長選舉,上屆選舉國民黨的劉增應捲土重來
0,10506,2018年中華民國直轄市長及縣市長選舉,以六成六的得票率擊敗同屬國民黨、尋求連任的楊綏生
0,10507,2018年中華民國直轄市長及縣市長選舉,民主進步黨在連江縣歷年最高得票率則在2016年總統大選
0,10508,2018年中華民國直轄市長及縣市長選舉,由英仁配獲得一成七的票數
0,10509,2018年中華民國直轄市長及縣市長選舉,硃玄配則以六成九得票率領先
0,10510,2018年中華民國直轄市長及縣市長選舉,而宋瑩配亦有一成五的票數
0,10511,2018年中華民國直轄市長及縣市長選舉,而在同日舉行的立委選舉
0,10512,2018年中華民國直轄市長及縣市長選舉,國民黨的陳雪生以六成八的票數當選連任
0,10513,2018年中華民國直轄市長及縣市長選舉,候選名單候選人
0,10514,2018年中華民國直轄市長及縣市長選舉,執政的中國國民黨提名現任縣長劉增應競選連任
0,10515,2018年中華民國直轄市長及縣市長選舉,劉為醫師齣身曾參與2009年縣長選舉敗於同黨同誌楊綏生
0,10516,2018年中華民國直轄市長及縣市長選舉,2014年再度獲報準參選
0,10517,2018年中華民國直轄市長及縣市長選舉,擊敗尋求連任的楊綏生
0,10518,2018年中華民國直轄市長及縣市長選舉,樹黨馬祖黨部主委蘇柏豪
0,10519,2018年中華民國直轄市長及縣市長選舉,曾參與2016年受樹黨徵召提名參選2016年中華民國立法委員選舉連江縣立委
0,10520,2018年中華民國直轄市長及縣市長選舉,以506票得票率為11.77%落選
0,10521,2018年中華民國直轄市長及縣市長選舉,敗給中國國民黨的陳雪生
0,10522,2018年中華民國直轄市長及縣市長選舉,民主進步黨創黨元老、曾任第一屆增額立委和第二屆立委的魏耀乾自行宣布參選
0,10523,2018年中華民國直轄市長及縣市長選舉,連江縣自來水廠副廠長硃秀珍自行宣布參選
0,10524,2018年中華民國直轄市長及縣市長選舉,競選過程民意調查
0,10525,2018年中華民國直轄市長及縣市長選舉,選舉預估選舉結果
0,10526,2018年中華民國直轄市長及縣市長選舉,爭議由於此次選舉綁定10項公民投票
0,10527,2018年中華民國直轄市長及縣市長選舉,加上中央選舉委員會未妥善規劃
0,10528,2018年中華民國直轄市長及縣市長選舉,導緻投票時間大幅延長
0,10529,2018年中華民國直轄市長及縣市長選舉,甚至齣現不同投票所投票、開票同時進行的情況
0,10530,2018年中華民國直轄市長及縣市長選舉,四點前來排隊都可以投票
0,10531,2018年中華民國直轄市長及縣市長選舉,11月25日中央選舉委員會主任委員陳英鈐引咎辭職
0,10532,2018年中華民國直轄市長及縣市長選舉,選舉資訊彙整當選人
0,10533,2018年中華民國直轄市長及縣市長選舉,女性當選人數創新高
0,10534,2018年中華民國直轄市長及縣市長選舉,本次選舉全部22直轄市、縣市
0,10535,2018年中華民國直轄市長及縣市長選舉,共選齣7位女性縣市長
0,10536,2018年中華民國直轄市長及縣市長選舉,超過3成分別是宜蘭縣林姿妙、花蓮縣徐榛蔚、臺東縣饒慶鈴、臺中市盧秀燕、彰化縣王惠美、雲林縣張麗善及嘉義市黃敏惠
0,10537,2018年中華民國直轄市長及縣市長選舉,其中東臺灣（宜蘭、花蓮、臺東三縣）全部由女性執政
0,10538,2018年中華民國直轄市長及縣市長選舉,林姿妙、徐榛蔚更分別成為成為宜蘭縣、花蓮縣史上第一位女縣長
0,10539,2018年中華民國直轄市長及縣市長選舉,盧秀燕則是六都中唯一的女性市長
0,10540,2018年中華民國直轄市長及縣市長選舉,選區內各行政區得票情況
0,10541,2018年中華民國直轄市長及縣市長選舉,在選區內全部行政區皆為最高票的當選人：桃園市鄭文燦、新竹市林智堅、南投縣林明溱、花蓮縣徐榛蔚、臺東縣饒慶鈴、連江縣劉增應
0,10542,2018年中華民國直轄市長及縣市長選舉,在選區內隻有一個行政區不為最高票的當選人：臺中市盧秀燕（神岡區）、基隆市林右昌（信義區）、宜蘭縣林姿妙（員山鄉）、嘉義縣翁章梁（番路鄉）、嘉義市黃敏惠（西區）
0,10543,2018年中華民國直轄市長及縣市長選舉,其他媒體報導中華人民共和國
0,10544,2018年中華民國直轄市長及縣市長選舉,相關條目2018年中華民國地方公職人員選舉
0,10545,2018年中華民國直轄市長及縣市長選舉,2018年直轄市長及縣市長選舉中國國民黨提名作業
0,10546,2018年中華民國直轄市長及縣市長選舉,2018年直轄市長及縣市長選舉民主進步黨提名作業
0,10547,2018年中華民國直轄市長及縣市長選舉,2018年中華民國直轄市長及縣市長選舉民意調查
0,10548,2018年中華民國直轄市長及縣市長選舉,2018年中華民國直轄市議員及縣市議員選舉
0,10549,2018年中華民國直轄市長及縣市長選舉,2018年中華民國直轄市議員及縣市議員選舉選舉區投票結果列錶
0,10550,2018年中華民國直轄市長及縣市長選舉,2018年中華民國全國性公民投票
0,10551,2018年中華民國直轄市長及縣市長選舉,因此進行的補選
0,10552,2018年中華民國直轄市長及縣市長選舉,2019年臺北市第二選舉區立法委員缺額補選
0,10553,2018年中華民國直轄市長及縣市長選舉,原任姚文智（民主進步黨籍）因參選第7屆臺北市長選舉於2018年11月18日辭去立法委員
0,10554,2018年中華民國直轄市長及縣市長選舉,但落選2019年臺中市第五選舉區立法委員缺額補選
0,10555,2018年中華民國直轄市長及縣市長選舉,原任盧秀燕（中國國民黨籍）因參選第3屆臺中市長選舉辭職並當選
0,10556,2018年中華民國直轄市長及縣市長選舉,2019年臺南市第二選舉區立法委員缺額補選
0,10557,2018年中華民國直轄市長及縣市長選舉,原任黃偉哲（民主進步黨籍）因於第3屆臺南市長選舉當選而須依法辭去立法委員
0,10558,2018年中華民國直轄市長及縣市長選舉,2019年彰化縣第一選舉區立法委員缺額補選
0,10559,2018年中華民國直轄市長及縣市長選舉,原任王惠美（中國國民黨籍）因於第18屆彰化縣長選舉當選而須依法辭去立法委員
0,10560,2018年中華民國直轄市長及縣市長選舉,2019年金門縣選舉區立法委員缺額補選
0,10561,2018年中華民國直轄市長及縣市長選舉,原任楊鎮浯（中國國民黨籍）因於第7屆金門縣長選舉當選而須依法辭去立法委員
0,10562,2018年中華民國直轄市長及縣市長選舉,2019年新北市第三選舉區立法委員缺額補選
0,10563,2018年中華民國直轄市長及縣市長選舉,原任高誌鵬（民主進步黨籍）因犯圖利罪遭判刑4年6月、褫奪公權4年
0,10564,2018年中華民國直轄市長及縣市長選舉,注釋參考文獻外部連結
0,10565,2018年中華民國直轄市長及縣市長選舉,中華民國中央選舉委員會
0,10566,2018年中華民國直轄市長及縣市長選舉,107年地方公職人員選舉專區
0,10567,2018年中華民國直轄市長及縣市長選舉,上的中華民國臺灣地區縣市長選舉陣營變遷
0,10568,2018年直轄市長及縣市長選舉中國國民黨提名作業,中國國民黨於2018年中華民國直轄市長及縣市長選舉之提名作業
0,10569,2018年直轄市長及縣市長選舉中國國民黨提名作業,於2017年（民國106年）至2018年（民國107年）舉行
0,10570,2018年直轄市長及縣市長選舉中國國民黨提名作業,候選人產生過程主要依據2012年10月17日第18屆中央委員會第141次常務委員會議修正之《中國國民黨黨員參加公職人員選舉提名辦法》來進行
0,10571,2018年直轄市長及縣市長選舉中國國民黨提名作業,全國提名人名單
0,10572,2018年直轄市長及縣市長選舉中國國民黨提名作業,直轄市提名辦法
0,10573,2018年直轄市長及縣市長選舉中國國民黨提名作業,直轄市市長提名人全部採取全民調初選產生
0,10574,2018年直轄市長及縣市長選舉中國國民黨提名作業,臺北市參與初選
0,10575,2018年直轄市長及縣市長選舉中國國民黨提名作業,前立委丁守中前立委孫大韆
0,10576,2018年直轄市長及縣市長選舉中國國民黨提名作業,前陸委會副主委張顯耀
0,10577,2018年直轄市長及縣市長選舉中國國民黨提名作業,臺北市議員鍾小平
0,10578,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名丁守中民調勝齣
0,10579,2018年直轄市長及縣市長選舉中國國民黨提名作業,獲政黨提名新北市
0,10580,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選時任新北市副市長侯友宜
0,10581,2018年直轄市長及縣市長選舉中國國民黨提名作業,前臺北縣縣長周錫瑋
0,10582,2018年直轄市長及縣市長選舉中國國民黨提名作業,前新北市議員金介壽
0,10583,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名侯友宜民調勝齣
0,10584,2018年直轄市長及縣市長選舉中國國民黨提名作業,獲政黨提名桃園市
0,10585,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選立委陳學聖
0,10586,2018年直轄市長及縣市長選舉中國國民黨提名作業,桃園市議員魯明哲
0,10587,2018年直轄市長及縣市長選舉中國國民黨提名作業,前立委楊麗環過程
0,10588,2018年直轄市長及縣市長選舉中國國民黨提名作業,提名陳學聖民調勝齣
0,10589,2018年直轄市長及縣市長選舉中國國民黨提名作業,獲政黨提名臺中市
0,10590,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選立委盧秀燕
0,10591,2018年直轄市長及縣市長選舉中國國民黨提名作業,立委江啟臣過程
0,10592,2018年直轄市長及縣市長選舉中國國民黨提名作業,提名兩人民調在誤差範圍內
0,10593,2018年直轄市長及縣市長選舉中國國民黨提名作業,最後經協調由盧秀燕齣戰
0,10594,2018年直轄市長及縣市長選舉中國國民黨提名作業,臺南市參與初選
0,10595,2018年直轄市長及縣市長選舉中國國民黨提名作業,前政務委員高思博
0,10596,2018年直轄市長及縣市長選舉中國國民黨提名作業,孫文學校府城分校校長黃秀霜
0,10597,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名高思博民調勝齣
0,10598,2018年直轄市長及縣市長選舉中國國民黨提名作業,獲政黨提名高雄市
0,10599,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選時任國民黨高雄市黨部主委韓國瑜
0,10600,2018年直轄市長及縣市長選舉中國國民黨提名作業,不分區立委陳宜民
0,10601,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名韓國瑜民調勝齣
0,10602,2018年直轄市長及縣市長選舉中國國民黨提名作業,獲政黨提名臺灣省
0,10603,2018年直轄市長及縣市長選舉中國國民黨提名作業,提名辦法現任且可連任者
0,10604,2018年直轄市長及縣市長選舉中國國民黨提名作業,提名連任其餘縣市先協調
0,10605,2018年直轄市長及縣市長選舉中國國民黨提名作業,協調失敗辦理全民調（除新竹縣）
0,10606,2018年直轄市長及縣市長選舉中國國民黨提名作業,無人參選縣市由黨中央徵召
0,10607,2018年直轄市長及縣市長選舉中國國民黨提名作業,新竹縣雖協調失敗
0,10608,2018年直轄市長及縣市長選舉中國國民黨提名作業,也不符閤無人參選
0,10609,2018年直轄市長及縣市長選舉中國國民黨提名作業,但仍由黨中央徵召
0,10610,2018年直轄市長及縣市長選舉中國國民黨提名作業,基隆市參與初選
0,10611,2018年直轄市長及縣市長選舉中國國民黨提名作業,基隆市議會議長宋瑋莉
0,10612,2018年直轄市長及縣市長選舉中國國民黨提名作業,前內政部移民署署長謝立功
0,10613,2018年直轄市長及縣市長選舉中國國民黨提名作業,前駐新西蘭颱北經濟文化辦事處代錶介文汲
0,10614,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名最初公布謝領先
0,10615,2018年直轄市長及縣市長選舉中國國民黨提名作業,後發現三傢民調公司中的一傢加權齣錯；重新計算後為宋領先
0,10616,2018年直轄市長及縣市長選舉中國國民黨提名作業,卻又引發謝質疑民調采用誘導式問答
0,10617,2018年直轄市長及縣市長選舉中國國民黨提名作業,經兩人協調最後決定由謝立功齣馬
0,10618,2018年直轄市長及縣市長選舉中國國民黨提名作業,宜蘭縣參與初選
0,10619,2018年直轄市長及縣市長選舉中國國民黨提名作業,前宜蘭縣黨部主委林信華
0,10620,2018年直轄市長及縣市長選舉中國國民黨提名作業,前縣長呂國華羅東鎮長林姿妙
0,10621,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名新竹縣
0,10622,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選立委林為洲
0,10623,2018年直轄市長及縣市長選舉中國國民黨提名作業,時任新竹縣副縣長楊文科
0,10624,2018年直轄市長及縣市長選舉中國國民黨提名作業,新竹縣議會副議長陳見賢
0,10625,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名新竹市
0,10626,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選前新竹市市長許明財
0,10627,2018年直轄市長及縣市長選舉中國國民黨提名作業,新竹市議員林耕仁
0,10628,2018年直轄市長及縣市長選舉中國國民黨提名作業,新竹市議員李國璋
0,10629,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名許明財民調勝齣
0,10630,2018年直轄市長及縣市長選舉中國國民黨提名作業,獲政黨提名苗栗縣
0,10631,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選苗栗縣縣長徐耀昌
0,10632,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名在任縣長徐耀昌獲提名連任
0,10633,2018年直轄市長及縣市長選舉中國國民黨提名作業,彰化縣參與初選
0,10634,2018年直轄市長及縣市長選舉中國國民黨提名作業,立委王惠美埔鹽鄉長楊福地
0,10635,2018年直轄市長及縣市長選舉中國國民黨提名作業,牙醫吳明哲過程
0,10636,2018年直轄市長及縣市長選舉中國國民黨提名作業,提名王惠美民調勝齣
0,10637,2018年直轄市長及縣市長選舉中國國民黨提名作業,獲政黨提名南投縣
0,10638,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選南投縣縣長林明溱
0,10639,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名在任縣長林明溱獲提名連任
0,10640,2018年直轄市長及縣市長選舉中國國民黨提名作業,雲林縣參與初選
0,10641,2018年直轄市長及縣市長選舉中國國民黨提名作業,國民黨不分區立委張麗善
0,10642,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名國民黨不分區立委張麗善獲得徵召
0,10643,2018年直轄市長及縣市長選舉中國國民黨提名作業,嘉義縣參與初選
0,10644,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名嘉義市
0,10645,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選過程提名
0,10646,2018年直轄市長及縣市長選舉中國國民黨提名作業,屏東縣參與初選
0,10647,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名花蓮縣
0,10648,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選過程提名
0,10649,2018年直轄市長及縣市長選舉中國國民黨提名作業,颱東縣參與初選
0,10650,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名澎湖縣
0,10651,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選過程提名
0,10652,2018年直轄市長及縣市長選舉中國國民黨提名作業,福建省提名辦法
0,10653,2018年直轄市長及縣市長選舉中國國民黨提名作業,金門縣參與初選
0,10654,2018年直轄市長及縣市長選舉中國國民黨提名作業,過程提名連江縣
0,10655,2018年直轄市長及縣市長選舉中國國民黨提名作業,參與初選過程提名
0,10656,重北輕南,重北輕南、又稱為
0,10657,重北輕南,南北失衡、南北經濟差距
0,10658,重北輕南,主要指的是座落在颱北市的中華民國中央政府長年以來在臺灣區域資源投資建設和族群對待長期存在著分配不公與差別待遇的現象與以南颱灣民眾為首的颱灣中南部百姓隨之而來日積月纍在心中的那股弱勢感受
0,10659,重北輕南,在颱灣的歷史中
0,10660,重北輕南,中央政府的政策（是否願意投入資源）對於臺灣城市人口的興衰扮演著重要的角色
0,10661,重北輕南,研究顯示颱灣長期以來的政治改革
0,10662,重北輕南,存在著重北輕南的問題
0,10663,重北輕南,也就是颱灣的政治、經濟、文化、教育、交通、醫療的發展成果及重心始終為颱北市及北颱灣享有
0,10664,重北輕南,其他地方所獲得之颱灣長久以來經濟發展的果實與颱北市及自身的付齣相較之下不成比例
0,10665,重北輕南,這樣的問題使得許多地方政府的財源仰賴中央政府給予或舉債
0,10666,重北輕南,缺乏地方自主財源
0,10667,重北輕南,根據統計從1980年到2012年間
0,10668,重北輕南,北部縣市總人口增加368萬
0,10669,重北輕南,中部縣市增加114萬
0,10670,重北輕南,南部縣市增加86萬
0,10671,重北輕南,長期的趨勢是南部人口成長比中部低
0,10672,重北輕南,中部又比北部低
0,10673,重北輕南,人口成長的趨勢和距離颱灣中央政府所在地颱北市的遠近成反比
0,10674,重北輕南,此現象被認為是與中央政府整體國土規劃與產業布局的結果有關
0,10675,重北輕南,第二次世界大戰後
0,10676,重北輕南,日本統治臺灣的時期結束
0,10677,重北輕南,中國國民黨跨越颱灣海峽以中華民國為名接收日本政府撤離後的颱灣
0,10678,重北輕南,並開始長達往後數十年在颱的一黨專政
0,10679,重北輕南,時至今日中國國民黨在臺作為執政黨的時間共計63年
0,10680,重北輕南,；民主進步黨纍積的執政時間至今則約為10年（2000~2008、2016~現今）
0,10681,重北輕南,臺灣南北在經濟與其他方麵發展上的差距是中國國民黨長期重北輕南政策的結果
0,10682,重北輕南,重北輕南所造成之一係列的南北爭議背後潛藏的是臺灣長期以來且持續到二十一世紀的省籍族群問題、資源分配問題、行政區劃、及產業布局衍生齣的經濟與社會問題
0,10683,重北輕南,曆史沿革研究指齣重北輕南一詞是由兩股力量驅動著
0,10684,重北輕南,一股來自民間意即重北輕南論述；另一股則來自政治人物
0,10685,重北輕南,稱為南北差異論述
0,10686,重北輕南,重北輕南論述由颱灣南部人民因資源長期配置不公所產生的弱勢感受驅使著；而南北差異論述則是早期颱灣的政治人物用以區隔選民種類所創造
0,10687,重北輕南,中國國民黨於國共內戰失利後撤退來颱
0,10688,重北輕南,並把撤退來颱隨身帶來的大量資金資源及日後執政的科學資源、技術資源、研究資源、人力資源等大部分投放於以颱北市為中心的北颱灣
0,10689,重北輕南,加上其日後在執政上重北輕南的作為
0,10690,重北輕南,使得中南部的各項建設開始大幅落後北颱灣
0,10691,重北輕南,中國國民黨把貿易、商業等產業活動集中布局在北部
0,10692,重北輕南,輕重工業主要布局在中南部的產業政策在日後颱灣麵臨產業轉型時
0,10693,重北輕南,加劇瞭南北差距
0,10694,重北輕南,中國國民黨執政期間
0,10695,重北輕南,北颱灣的工商業企業的數量不斷攀升
0,10696,重北輕南,相形之下中南部的工商企業數量則持續滑落
0,10697,重北輕南,於是北臺灣發展為颱灣的經濟與高科技中心
0,10698,重北輕南,工商業發達產業以服務業和高附加價值的高科技製造工業為主
0,10699,重北輕南,而中南部則是颱灣的農、林、漁、牧等傳統產業的中心
0,10700,重北輕南,颱灣的水稻產區主要集中在雲林、颱南、彰化、嘉義、屏東等颱灣西部平原地區
0,10701,重北輕南,除此之外颱灣的畜牧業和漁業也以臺灣中南部為中心
0,10702,重北輕南,至於南部的工業仍停留在傳統工業（紡織、食品飲料）以及高汙染的重工業及化學工業
0,10703,重北輕南,颱北市重北輕南這個用來描述民眾感受的詞彙
0,10704,重北輕南,齣現的遠因為：清朝末年北部大量輸齣茶與樟腦
0,10705,重北輕南,到颱灣日治時期颱北逐漸成為颱灣政經中心
0,10706,重北輕南,因為清朝與日本簽訂馬關條約後
0,10707,重北輕南,日軍幾乎不費吹灰之力就成功佔領北部
0,10708,重北輕南,不若日軍在颱灣中南部遭遇到歷時長達五個月的頑強抵抗纔成功徵服全颱灣（有齣身南部的學者認為外來統治民族來颱灣
0,10709,重北輕南,居颱北推行殖民地的語言文化
0,10710,重北輕南,南部外來者人少
0,10711,重北輕南,殖民文化淺這是南北差異的主因）
0,10712,重北輕南,加上日方基於牡丹社事件後
0,10713,重北輕南,清朝在颱北建立許多機構
0,10714,重北輕南,日軍可直接就近使用、颱北鄰近基隆港且距離日本較近便於服務日本人等
0,10715,重北輕南,是故日方建設颱北的積極程度更甚以往
0,10716,重北輕南,然而即便如此當時臺灣的人口仍是有效分流的
0,10717,重北輕南,而非往北部單嚮集中
0,10718,重北輕南,長期的南北分流、中颱灣自我分流有效平衡瞭臺灣各區域的發展
0,10719,重北輕南,近因則是颱北市在國共內戰後接收大量來自中國大陸隨著國民黨搬遷來颱的
0,10720,重北輕南,非颱灣本省人的移民（截至1995年
0,10721,重北輕南,全臺灣外省人平均有超過四分之一居住於颱北市；全颱北市有將近四成的市民為外省人
0,10722,重北輕南,遷移來颱的外省人大多居住在颱灣的都市
0,10723,重北輕南,而颱北市是所有都市中最多外省人選擇的目的地
0,10724,重北輕南,並成為颱灣所有行政區裡外省人占比最高的行政區）以及自1967年從省轄市升格為直轄市以來
0,10725,重北輕南,財政所獲得的優勢
0,10726,重北輕南,此優勢導緻其他縣市與颱北市的資源產生重大落差
0,10727,重北輕南,值得注意的是當時的中華民國政府將颱北市升格為直轄市的主因為解決颱北市長屢屢由非國民黨籍人士當選的睏擾、以及中央政府可藉此直接取得颱北市上繳的稅金
0,10728,重北輕南,是颱北市升格後除瞭颱北市之外在財政上的最大受益者
0,10729,重北輕南,颱北市自此不必再嚮颱灣省政府繳納任何費用
0,10730,重北輕南,經濟與財政升格後的颱北市地位不但高於其他臺灣的所有縣市
0,10731,重北輕南,與颱灣省政府平起平坐
0,10732,重北輕南,而且在財政上更是睥睨全颱
0,10733,重北輕南,翻轉連年舉債的情況
0,10734,重北輕南,年度財政齣現結餘
0,10735,重北輕南,颱北市受惠於《財政收支劃分法》對於直轄市可保留較多稅收（特別是營業稅）自用的規定
0,10736,重北輕南,自此成為全颱財政最佳的縣市
0,10737,重北輕南,與此同時其他縣市仍受製於財政收支劃分法
0,10738,重北輕南,導緻財政睏難對於公共建設發展顯得心有餘而力不足
0,10739,重北輕南,颱北挾著其作為中央政府及颱灣省政府所在地的優勢
0,10740,重北輕南,獲得來自國庫、開始齣現結餘的市庫的雙重加持
0,10741,重北輕南,得以從容支應各式各樣的建設
0,10742,重北輕南,後續幾年隨著臺灣以齣口為導嚮的經濟發展模式取得成果
0,10743,重北輕南,中央政府開始進一步利用此成果所帶來的資金
0,10744,重北輕南,大舉注資大颱北地區的各項公共建設
0,10745,重北輕南,包辦從河川整治（颱北防洪計畫）、違建拆除、開闢綠地、拓寬道路等到兩廳院、颱視、中視、華視、世貿中心、國立中央圖書館、國立中央圖書館臺灣分館、颱北市立美術館、各式產業園區（例如：南港軟體園區、信義計畫區、颱北101、......）及颱北捷運等各項重大公共建設、中華民國公營事業總部及各式產業布局
0,10746,重北輕南,颱北市的壯大更嘉惠瞭周邊的新北市、桃園市遠至新竹縣、市
0,10747,重北輕南,統計自1980年代起
